#b09558d5-740b-42a5-a098-d9d1e366362d
КВ|46||78:40:0008480:8527|569ec6ef-c31c-43c9-8d31-3fc2c9830aa5
КВ|47||78:40:0008480:8528|567066e3-b9d0-45ea-a5e2-3a82918c2747
КВ|48||78:40:0008480:8529|c39428fd-66a1-491c-8da8-59406b97ae17
КВ|49||78:40:0008480:8554|62cad404-2238-49a1-bf26-f2a1f2426a1c
КВ|50||78:40:0008480:8555|4659d45d-842c-4f9c-9b54-f03992b23be9
КВ|51||78:40:0008480:8556|a406f0fe-9516-4c03-859c-d5993404e2ee
КВ|52||78:40:0008480:8557|d8f70c08-5615-41b4-8698-eccb3428b2fa
КВ|53||78:40:0008480:8579|499d5595-52c2-4c67-904a-1f3c9f36da0b
КВ|54||78:40:0008480:8580|68547972-fc19-4238-9e3a-ab3d98d2ec4f
КВ|55||78:40:0008480:8581|4d325fff-7f69-4af3-b68a-d93d46ca52a4
КВ|56||78:40:0008480:8582|2eb98f58-4f26-4db2-a0fb-e300c6e8151e
КВ|57||78:40:0008480:8604|7c9bb8cf-95a3-4ca5-89ad-b027bc74ec9e
КВ|58||78:40:0008480:8605|2828ce63-641b-4b9f-9cca-51563a6a7a63
КВ|59||78:40:0008480:8606|58eaf4f3-2307-47d7-b740-cd624e5f4817
КВ|60||78:40:0008480:8607|4db0b1c7-95f7-4b45-ab53-d90a67fa8a47
КВ|61||78:40:0008480:8510|4f51890d-9619-47bb-a96d-0b32c0ae072a
КВ|62||78:40:0008480:8511|5107eeff-65d5-4546-b473-8ca55fc04a45
КВ|63||78:40:0008480:8512|b58792c7-3302-4611-8b9d-2ab7c8cffd2a
КВ|64||78:40:0008480:8513|09033061-2e10-48e1-84de-d6a42927309f
КВ|65||78:40:0008480:8533|948e0f10-1023-40f1-9d95-c53893bd142f
КВ|66||78:40:0008480:8534|ec18c5d1-d1b5-4d09-bcce-7d060b10ae90
КВ|67||78:40:0008480:8535|b80d5747-a401-40df-b55c-fadae9846f0c
КВ|68||78:40:0008480:8536|90c074f7-2846-457a-94f9-f5eed2f11193
КВ|69||78:40:0008480:8558|5d23e366-6669-483d-8f5e-51a763f7e9b2
КВ|70||78:40:0008480:8559|389a9b21-b1c8-429b-93a5-e50626fa79fc
КВ|71||78:40:0008480:8560|ebb1747f-c655-4d2a-9cf3-60038ab3cab5
КВ|72||78:40:0008480:8561|d9f62748-ed60-466a-8693-169ff4617671
КВ|73||78:40:0008480:8583|5eac9921-761d-42f1-bd96-8b133dad73a0
КВ|74||78:40:0008480:8584|327cf025-976d-4dad-922d-6845ab39be57
КВ|75||78:40:0008480:8585|5f66de3a-2a22-42db-852d-c266db9fd626
КВ|76||78:40:0008480:8586|d21c095c-9706-496c-9928-58a60625503b
КВ|77||78:40:0008480:8608|4fe04152-4848-4f6e-b933-5fb75f60b38d
КВ|78||78:40:0008480:8530|7dc6d8aa-86ec-4f22-ae6f-dc8f3e04f223
КВ|79||78:40:0008480:8489|2a77b55d-c79b-402b-9a74-37afbfb2e6f6
КВ|80||78:40:0008480:8490|8842e966-93e5-44e7-8757-ed593028dcfd
КВ|81||78:40:0008480:8514|c96590fc-78b2-4443-9b69-d449d130b508
КВ|82||78:40:0008480:8515|0010636b-2e1b-4b74-bce2-5aab5d7a61aa
КВ|83||78:40:0008480:8516|0ce3035f-3e93-4e71-9423-95cbf4ff11ab
КВ|84||78:40:0008480:8517|463338d2-bc0c-477c-8eec-6c9103acfa3e
КВ|85||78:40:0008480:8539|595ec0f9-fd94-4bc5-b136-b21b1a871120
КВ|86||78:40:0008480:8540|c0132bba-3b87-424d-be3e-35a63caeddd1
КВ|87||78:40:0008480:8541|d2f630c4-0b26-46ec-92a7-2a4adb4409ae
КВ|88||78:40:0008480:8542|433f5cef-c288-40fc-a5a1-84f2d2467c3b
КВ|89||78:40:0008480:8562|a56a1dd5-f608-4ff1-a8c8-532a51c55fe0
КВ|90||78:40:0008480:8564|da5101da-981f-4aec-9262-f34f6e8ac63c
КВ|91||78:40:0008480:8565|aecd49ba-6cb2-4083-81ef-7aa88cda9aca
КВ|92||78:40:0008480:8566|d6c79e5d-8eeb-4257-be78-5d57ca2f8c07
КВ|93||78:40:0008480:8587|f48dc860-318d-4498-b0f0-ebb95a9fbef4
КВ|94||78:40:0008480:8588|1329301a-07f0-4af2-91fa-c751d9f2dbc2
КВ|95||78:40:0008480:8589|e3f965ab-4b1f-4bed-8ae7-28e43b8b9b60
КВ|96||78:40:0008480:8590|2fac9a9f-f9e6-4b08-9a17-ac0a0175f8ea
КВ|97||78:40:0008480:8491|cbc08cd8-6d07-4e0a-99e3-5d8a93db3425
КВ|98||78:40:0008480:8492|edeb9635-70b6-4674-a19d-af15d0f2ab83
КВ|99||78:40:0008480:8493|28cb88ab-eca3-4334-85e0-eb32e67ad38e
КВ|100||78:40:0008480:8591|74397e19-e5c5-43da-8adf-024d4be77481
КВ|101||78:40:0008480:8495|db78bde3-a51f-4f56-9d37-fd4fbca5e501
КВ|102||78:40:0008480:8496|a56dc799-2bf5-44ab-8bde-b442782967e2
ЧКВ|102|90157414||c4eec907-e68d-41be-b329-3a03fd2dd32b
ЧКВ|102|90157422||85f83d42-b776-424a-8cbb-f5fd3736b976
КВ|103||78:40:0008480:8497|7c6e892e-0bdb-4676-9941-9798b5621be3
КВ|104||78:40:0008480:8498|e78bb236-5d6c-49a2-88c1-bf7960334f2c
КВ|105||78:40:0008480:8518|3d034d7d-a621-427a-b3cc-18d0d0931c76
КВ|106||78:40:0008480:8519|99e09954-42f5-4104-8d82-4614e8269fa9
КВ|107||78:40:0008480:8520|14d16b05-f68f-4e20-961f-e7186c6654f4
КВ|108||78:40:0008480:8521|39a1d20b-d2d3-4a61-af5f-85bdb9cef9b4
КВ|109||78:40:0008480:8544|a6ab07ca-1c55-4fa7-9ee4-33de07ccaf1b
КВ|110||78:40:0008480:8546|04dc7e69-a71a-472b-9d71-686546209f7b
КВ|111||78:40:0008480:8547|e8fdf5d1-14ba-4a1c-920f-f3ef6c04a8d4
КВ|112||78:40:0008480:8548|d9878192-f94f-430c-8ed4-82a523712eb2
КВ|113||78:40:0008480:8567|b62db98f-ef31-4f78-a328-d7822de6df6b
КВ|114||78:40:0008480:8568|539a3384-67d6-4308-a647-ee8ec21f15b5
КВ|115||78:40:0008480:8569|8da55bf3-2fe2-4185-85f9-a5c37e9fa5a3
КВ|116||78:40:0008480:8570|687e26b9-1af4-47fb-b3c4-af7d85999dc8
КВ|117||78:40:0008480:8592|12659058-16e2-435c-b9af-c01f71fd2898
КВ|118||78:40:0008480:8593|c4ceb85b-f2fe-477a-8f9a-2e3292c3f624
КВ|119||78:40:0008480:8594|4b696c7e-354d-4a24-b9ee-4b2e923b2549
КВ|120||78:40:0008480:8595|ecf63406-9674-4cf2-a376-46a11ef7eded
НЖ|2-Н||78:40:0008480:8611|0199e757-9a7c-7c34-8432-37af99372ba7
НЖ|б/н1||78:40:0008480:10324|0199e757-f6fa-735d-b596-b8d66a4d1c2f
#ba936e00-4633-46be-85a6-3cd1913a06f8
МКД|||78:15:0843203:3945|ba936e00-4633-46be-85a6-3cd1913a06f8
КВ|1||78:15:0843203:3974|6e94f090-72db-4bc9-a2fc-799e552c6abc
КВ|2||78:15:0843203:3975|8a8d08f9-9b17-4af0-9a11-50b323975b41
КВ|3||78:15:0843203:3976|4dd54ffe-2490-43b7-bcf8-99c92f680a1a
КВ|4||78:15:0843203:3977|03e7932b-9d38-4272-9394-59e4b4ad242e
КВ|5||78:15:0843203:3978|c9104241-4a20-4921-9a83-81153ad6106a
КВ|6||78:15:0843203:3979|1de341da-7314-4c83-9f90-37d10e184b7d
КВ|7||78:15:0843203:3980|13f66d16-e7e8-472b-85aa-498b1a722dce
КВ|8||78:15:0843203:3981|a4fdae58-6cf9-4320-9721-690076eb2f85
КВ|9||78:15:0843203:3982|a0218790-10cf-47bd-904a-4f260c1836a1
КВ|10||78:15:0843203:3983|d2b0a9e2-17a4-4d63-be14-ffb5c93e8560
КВ|11||78:15:0843203:3984|46d14162-74b8-450e-9d66-0567748e2519
КВ|12||78:15:0843203:3985|2965192e-784a-4be2-bf1e-133f38178154
КВ|13||78:15:0843203:3986|6d67fe84-6c01-4384-b3ea-c7bda1bece4f
КВ|14||78:15:0843203:3987|2b71190e-d714-4526-b3b2-9da0d693ba84
КВ|15||78:15:0843203:3988|d6c9a4c9-b40f-4557-a2ba-ae36f12886e4
КВ|16||78:15:0843203:3989|f4931cb0-063b-4593-83c2-4e0d26d86a6a
КВ|17||78:15:0843203:3990|875d946f-2b80-4dda-a32d-6265b303e068
#bd70afe5-7592-47ac-b4c1-9728c9e7450a
МКД|||78:15:0844101:3008|bd70afe5-7592-47ac-b4c1-9728c9e7450a
КВ|1||78:15:0844101:3598|f829b4a3-f08d-4b24-b58d-9ae0adf5fe2f
КВ|2||78:15:0844101:3540|9ba1972d-a8b5-4b15-a6a8-e64f304d4c07
КВ|3||78:15:0844101:3599|a53e4d3d-37f1-48f6-8a11-150981951c7f
КВ|4||78:15:0844101:3541|2633420f-6013-426f-a540-0559d9a3c16f
КВ|5||78:15:0844101:3600|ed847ac8-f0ee-4f6d-af38-e0bbd276a1d5
КВ|6||78:15:0844101:3542|34b74e06-dd2a-491b-8d0d-b4836df12a3a
ЧКВ|6|61||dc13404a-9b10-45e2-8e35-eaab335389bd
ЧКВ|6|81||b5cffbde-b7e0-4029-a503-37fa3f5317dc
КВ|7||78:15:0844101:3601|e0f1a50b-944d-4d42-afb7-f4ce14f6f627
КВ|8||78:15:0844101:3543|91ffa0d9-ab6e-44ed-b9bd-4284c957619d
КВ|9||78:15:0844101:3602|3acec198-9b20-45e6-b16d-178280719c55
КВ|10||78:15:0844101:3544|632026ed-067a-4b6a-a739-dfb6126ddc71
КВ|11||78:15:0844101:3545|2d608701-e26f-4a19-98fa-711c1be30cfa
КВ|12||78:15:0844101:3603|4deded9a-ef6a-4055-ba4e-9e07faba2ac5
КВ|13||78:15:0844101:3567|f4697b91-c0f4-4c29-ae88-312f080a2c60
КВ|14||78:15:0844101:3604|8e713546-1499-44f3-bf3a-10329cd4fc9a
КВ|15||78:15:0844101:3568|a17a5c7f-e9a8-4194-a67a-a4b09b4237a6
КВ|16||78:15:0844101:3569|16e8e848-ccd9-4446-b949-b137a4ad0cc2
КВ|17||78:15:0844101:3570|5d743bf9-2186-4792-9970-e4eda642fa49
КВ|18||78:15:0844101:3571|9158ab3b-8e89-467d-a0db-69928f6d9462
КВ|19||78:15:0844101:3572|c53943b7-fdfa-41a2-b3e7-c4cf65e52447
КВ|20||78:15:0844101:3605|ab6c7c50-491f-4a77-ab5d-a33581cfa3ed
КВ|21||78:15:0844101:3573|73118550-08a5-45a1-94ad-8ac4e5487b7b
КВ|22||78:15:0844101:3574|9bff6341-e9e5-4694-8f63-f72d8fd8e38e
КВ|23||78:15:0844101:3606|4da43ade-5bf3-420b-bd11-b469e9b14275
КВ|24||78:15:0844101:3579|ebe3fd11-575e-48bb-a662-bf6ae5c41878
КВ|25||78:15:0844101:3580|498d108e-c16a-4aa7-8848-fde5f2ede817
КВ|26||78:15:0844101:3607|89a0d3cd-dfb6-4953-a9d3-24cf97b7ab38
КВ|27||78:15:0844101:3594|3e5ca2ac-3574-4654-bcac-c5841cf31e43
ЧКВ|27|6||72004041-922a-4358-a883-174a497e5f7f
ЧКВ|27|21||4a9882e3-f24f-4b75-b6f9-bcb5e675ad72
ЧКВ|27|41||ec7cae22-e6a4-4f6c-ac11-0990fccac7a5
КВ|28||78:15:0844101:3608|faf40545-5373-42fd-8aff-83010dde572c
КВ|29||78:15:0844101:3595|bf886394-d844-4799-8f38-07be3092e3d1
КВ|30||78:15:0844101:3609|2f0660f2-913d-4617-bc3f-279af9dda680
КВ|31||78:15:0844101:3644|23527147-deae-413c-bcc3-11f9bd18aad3
КВ|32||78:15:0844101:3645|2b027d97-e9d7-4111-80ec-05062da13ce5
КВ|33||78:15:0844101:3646|21d9d4b8-4bdc-4b61-85fa-791579498d66
КВ|34||78:15:0844101:3556|121c1a93-cd3b-4843-83f4-67ed6c8f0a81
КВ|35||78:15:0844101:3557|afd562a5-8846-4c3c-a4a5-6a50c9465ed5
КВ|36||78:15:0844101:3558|68e1b75f-6ade-43b6-87ea-371eea2dba26
КВ|37||78:15:0844101:3559|5ce9a5d6-4973-4624-a3bc-315d6e50bdd8
КВ|38||78:15:0844101:3560|f45b2fae-5ec5-4242-9e09-99cb341721a9
КВ|39||78:15:0844101:3561|c575c118-1fe9-4e57-878b-f47842ba5cb5
КВ|40||78:15:0844101:3562|2bfc5856-2b21-4581-8736-d8d459f01b59
КВ|41||78:15:0844101:3563|41411535-5dcd-4b49-8a3b-d936054b0e0d
КВ|42||78:15:0844101:3564|e8e80da8-a2c3-49fb-ae1f-f4251ed246b1
КВ|43||78:15:0844101:3565|376b2332-cea8-4b24-b723-70f82e929151
КВ|44||78:15:0844101:3566|0ea6c0cd-a96d-4dc2-8bc3-b4b5ef85c359
КВ|45||78:15:0844101:3626|1e85289e-72cf-4314-a2ac-9e633881ece2
КВ|46||78:15:0844101:3549|adb2c4fb-a22f-49aa-918b-b2b78f20da42
КВ|47||78:15:0844101:3627|f00b51af-db1b-445c-8ec8-b4e726d1ab7e
КВ|48||78:15:0844101:3550|3d889487-93b4-4136-97e2-7cbac23bafcb
КВ|49||78:15:0844101:3551|9795801b-1456-4235-a8c9-cc126329f669
КВ|50||78:15:0844101:3628|67ee31d1-a363-4ee1-a246-a4adf45acecb
КВ|51||78:15:0844101:3663|076babde-25b2-4a83-9de4-6fcd0fc1136c
КВ|52||78:15:0844101:3629|71535beb-6009-413c-be25-5c222eb53c5e
КВ|53||78:15:0844101:3552|1ad09bd0-9fd7-4e88-b429-74042336962a
КВ|54||78:15:0844101:3630|a986353a-1426-40e5-89aa-8b46ee794949
КВ|55||78:15:0844101:3553|73878454-07e5-4e3d-b8e4-187c0a409a8f
КВ|56||78:15:0844101:3631|5dbe56a6-aee2-4cb6-ba66-5be35623a68c
КВ|57||78:15:0844101:3554|152974d6-dafa-4313-99e7-0bf3692d0266
КВ|58||78:15:0844101:3555|17d2ad43-f21f-4a7c-ab1f-7e1974653408
КВ|59||78:15:0844101:3632|ca6f3b2c-6346-43cd-9f9f-22ea88bae44b
КВ|60||78:15:0844101:3581|58cf5e21-e871-4741-9aa1-acc2c497c70b
КВ|61||78:15:0844101:3633|151151c7-99d7-4aa3-93a0-d8ff506f3276
КВ|62||78:15:0844101:3664|e72c5654-f01a-4b83-9810-fa9c4db001bb
КВ|63||78:15:0844101:3582|029ecacb-2289-43e8-a3f8-062e08463bd7
ЧКВ|63|51||45e2dcc9-c709-4e3d-819c-4ac5afd4952a
ЧКВ|63|61||b9c0c470-cc4e-4f71-a304-63150fcadb9e
ЧКВ|63|71||be1a575b-ec6b-4db8-96b6-4bc97d68d1cc
ЧКВ|63|91||bc95a8d4-075d-4b99-926d-5bff8eb49702
КВ|64||78:15:0844101:3634|3b729e0f-79b4-4845-bab2-dc24ca81a7a4
ЧКВ|64|41||64800743-f1b9-4a12-8229-a718ec2220e2
КВ|65||78:15:0844101:3583|1e9da786-d71a-4fb1-9a54-5644b68746e2
КВ|66||78:15:0844101:3635|0328e326-5a35-4a5e-bd42-3c465b9c4b40
КВ|67||78:15:0844101:3584|b4fe0f54-0485-42d8-8ce4-c7ac737152f9
КВ|68||78:15:0844101:3610|c25e4f4e-6b10-4111-bac5-7e2aeb163e5f
КВ|69||78:15:0844101:3585|7177e356-bc64-4600-946c-55c7b99a1c43
КВ|70||78:15:0844101:3611|ade1d6c4-9f4e-4ea6-9f3b-154dcb98dd1b
КВ|71||78:15:0844101:3665|f28d9a77-00ba-49d2-af86-86a4ff9bdcba
ЧКВ|71|61||f6f000d8-8ac8-420a-88b0-7c6c3b1cc498
ЧКВ|71|81||98c4da23-d20c-471b-a167-cb99f6e3968b
КВ|72||78:15:0844101:3612|65381048-d8c0-48c7-a35c-ab01a3e551e2
КВ|73||78:15:0844101:3586|111dde9e-77af-4f58-8411-62a3a7be7ff9
КВ|74||78:15:0844101:3587|804791a6-85db-49df-9420-339679fb2056
КВ|75||78:15:0844101:3613|e70a3cc5-ac9f-4fdf-bce3-1087d2d7868d
КВ|76||78:15:0844101:3588|a9265ca4-ff2f-4a69-80a8-67b3c2da4711
КВ|77||78:15:0844101:3614|8ec44635-0efc-4c71-9f43-1472c329ff8f
КВ|78||78:15:0844101:3589|6b867e87-d3e4-4fed-8643-336336f71db3
КВ|79||78:15:0844101:3615|7d9bc109-1acf-4b7e-98f5-6a59eff60427
КВ|80||78:15:0844101:3590|c574f98e-3f22-4310-8386-57fb9298aebe
КВ|81||78:15:0844101:3616|4739f9ef-0a80-4822-a903-1b5523ab8ef4
КВ|82||78:15:0844101:3591|af0a8e09-0e42-4efc-ba31-838d875f0fa0
ЧКВ|82|41||e6c1a59a-0f14-403b-95e4-9c9460688b88
ЧКВ|82|61||fa245e58-47c8-47aa-a261-7e80b7e08721
КВ|83||78:15:0844101:3592|4304be11-150a-448a-be43-4b7595c20723
КВ|84||78:15:0844101:3617|6447fc8c-e61c-459d-aead-8fc30965fc26
КВ|85||78:15:0844101:3593|9cefb5ab-8c53-4cec-a9ce-33476fbb02ff
КВ|86||78:15:0844101:3666|b368b3bb-643c-446f-b1e5-f5dcee1dbb79
КВ|87||78:15:0844101:3669|3f1ba924-1519-4b0c-9074-4022c888b47b
КВ|88||78:15:0844101:3618|6ad35b9c-15e8-43dd-b0c8-d8b8b8fb5ff7
КВ|89||78:15:0844101:3575|7f688112-69af-4e9f-863e-5a9f151752ac
КВ|90||78:15:0844101:3619|2fe4ebfe-83ce-4eb9-b7d6-cda70c749731
ЧКВ|90|21||4d09f003-17ba-44af-b54a-14279640771c
ЧКВ|90|61||7fa3d23d-1f22-4bc2-9076-3eaf1423b97a
ЧКВ|90|81||1a5a1150-2d3b-4dc9-90d4-ab38ca2845a1
КВ|91||78:15:0844101:3576|bbae23b5-2a46-4371-ad25-d0b391f4aa53
КВ|92||78:15:0844101:3577|d1cc7910-d54d-4a15-a08f-0cb9829a175c
КВ|93||78:15:0844101:3578|e7650ee4-9537-4cc5-83d6-36d6bd7def2f
КВ|94||78:15:0844101:3620|768a0421-6eea-4f77-9fb2-ac21515af68a
КВ|95||78:15:0844101:3538|8347e2d5-a7ac-4cb8-8094-ad7540ed8623
КВ|96||78:15:0844101:3539|5b4b0b9c-d6c3-4f5a-be28-8f1e12fe8d3a
КВ|97||78:15:0844101:3621|0e2f4318-5892-4e0f-b815-1f3095a6d381
КВ|98||78:15:0844101:3596|597912e7-dc03-4c94-89c4-ea2d2707ef7f
КВ|99||78:15:0844101:3622|ab33e347-05f8-4963-b9df-f98bea45b3e0
КВ|100||78:15:0844101:3623|45268253-1191-4aff-ad67-1453e860c4e9
КВ|101||78:15:0844101:3597|deb5eb53-c2c8-486d-bd8a-10e53ebfff93
КВ|102||78:15:0844101:3624|a393addc-1d2c-4a6f-8b1a-2736aed156a9
КВ|103||78:15:0844101:3647|6a6d91b5-26ac-4b29-a70d-08735b4255ef
КВ|104||78:15:0844101:3648|4a0116ca-f1df-4308-bd17-2ea6ca60dcdb
КВ|105||78:15:0844101:3649|d16a8fa7-7bbe-4431-9783-06f612a3f611
КВ|106||78:15:0844101:3650|30e4ff91-a694-4bb2-b3e0-098ffc9d2852
КВ|107||78:15:0844101:3651|5acb1987-1b69-490b-9d59-02e885385123
КВ|108||78:15:0844101:3652|fb0e1783-0b23-4ff2-acde-e237282d2638
КВ|109||78:15:0844101:3653|10d823ed-ba77-4166-9919-4a2a3d86fcc8
КВ|110||78:15:0844101:3654|5542eba9-af55-4e25-8027-3f18870af99e
КВ|111||78:15:0844101:3655|fbb739df-3a36-4f66-a577-6dcbf360d2bd
КВ|112||78:15:0844101:3656|6ae36e95-ed8a-4d96-86c3-edcc1497ca0b
КВ|113||78:15:0844101:3657|7e5fd393-3648-4b57-b9af-b2f3dab88861
КВ|114||78:15:0844101:3658|93587932-d37f-4e82-a93e-d3ab7f07db26
КВ|115||78:15:0844101:3636|3ea4bb7a-4a7e-4018-a43f-45a6aee65869
КВ|116||78:15:0844101:3667|c6f2f1d5-f6d9-4567-9617-b707fb49f703
КВ|117||78:15:0844101:3637|46710fed-4c01-4f75-a4bb-7a233075c9d6
КВ|118||78:15:0844101:3638|bf40a03a-9217-459f-a98c-80b6125aaf9b
КВ|119||78:15:0844101:3639|4031796b-2cd1-4228-94bf-1adc0b7034c0
КВ|120||78:15:0844101:3640|dff92e56-67cb-46e7-acb4-0492fd063a5b
КВ|121||78:15:0844101:3625|043f5da6-da21-46d4-a3cb-518df3d10eb0
КВ|122||78:15:0844101:3641|9f4abd42-5406-4bdc-99d0-d5ab95bea82b
КВ|123||78:15:0844101:3536|5065c7e5-09fa-4bfe-9136-f9cecd112374
КВ|124||78:15:0844101:3668|c637897f-1b27-4e98-9296-6fdc61467a64
КВ|125||78:15:0844101:3642|ae700a4f-1d7b-42ea-9258-b323ac2b618b
КВ|126||78:15:0844101:3537|6c1e710f-0d82-40dd-9399-5d1cef4631bc
КВ|127||78:15:0844101:3643|8e8bb969-ab4f-4459-9e98-e68952744bb8
КВ|128||78:15:0844101:3670|44a55b2c-edcc-41b1-ab77-e5587d262fe7
КВ|129||78:15:0844101:3659|1785bd28-6d78-4083-bec7-a3aed04e0ea5
КВ|130||78:15:0844101:3660|fe83bd22-c2b2-41a3-9352-35c1ad59bacc
КВ|131||78:15:0844101:3661|ebfac00e-dd2a-48c2-921c-7e0bdf9a5265
КВ|132||78:15:0844101:3662|a80640d8-8103-4d49-9a8b-314ba1785319
КВ|133||78:15:0844101:3671|b1649ddf-ea4c-4cb1-8cec-076c7c599dd5
КВ|134||78:15:0844101:3546|92dde1ee-372c-402b-98ac-648a3fbc9e5e
КВ|135||78:15:0844101:3672|385f4d17-def4-46c0-9082-b614ce92f076
КВ|136||78:15:0844101:3547|edd64754-baef-4c61-877b-aadbb77805a9
КВ|137||78:15:0844101:3673|9f3e8297-171e-4ee3-8f82-932cbdd15c8d
КВ|138||78:15:0844101:3548|89c386bb-f41d-4650-b58a-62cb53ea0122
КВ|139||78:15:0844101:3535|6712d31e-749a-4df9-be61-5a7cdbf9583f
НЖ|1ЛК||78:15:0844101:4376|bfe6abec-b732-4445-b247-a5bb32aac4f1
НЖ|1-Н||78:15:0844101:4375|dbb452f3-7fee-4d48-ad1c-382c463b5826
НЖ|2ЛК||78:15:0844101:4379|ba429d37-1731-4383-99ec-1b970f950e47
НЖ|2-Н||78:15:0844101:4378|807a6523-27a7-4539-8cee-c31163baf9a3
НЖ|3ЛК||78:15:0844101:4381|d7086458-80fe-4f22-87e3-6ace8f93f4dd
НЖ|3-Н||78:15:0844101:4380|3d012ba4-6093-45a8-af10-1a1ebe64022f
НЖ|4ЛК||78:15:0844101:4382|6ce31b8d-562d-4d8c-beb6-a6515f0bd95a
НЖ|5ЛК||78:15:0844101:4383|3906fcfa-4c87-4a33-b5d8-1e88758d52c9
НЖ|6ЛК||78:15:0844101:4384|b1dec960-0fae-4acb-8150-7c4c5463a507
НЖ|7ЛК||78:15:0844101:4385|4df03c04-5999-48ba-bc84-7366b45e898b
НЖ|1н.ч.||78:15:0844101:4377|f3462cdc-37ae-44b6-85db-0317a5467ca2
#b887f0d9-c76e-4d30-88df-59c3f5ab4b59
МКД|||78:15:0008439:3019|b887f0d9-c76e-4d30-88df-59c3f5ab4b59
КВ|1||78:15:0008439:4151|b75f74c1-db9e-4d62-9ecb-3a173b1fd5ce
КВ|2||78:15:0008439:4279|3dd7c70b-f195-4c05-add9-02054af33098
КВ|3||78:15:0008439:4152|e5222f36-84f2-499d-b73b-89b8ed4538b9
КВ|4||78:15:0008439:4352|d4eb9ae6-8684-496c-bf38-2a26f1285b5d
КВ|5||78:15:0008439:4139|59083541-3d91-46d2-9658-b2aa7df4daf1
КВ|6||78:15:0008439:4274|4d6d8841-24f2-4c42-badb-1661cde80c22
КВ|7||78:15:0008439:4280|5fe2ade4-29f2-4010-83be-8e815df2a649
КВ|8||78:15:0008439:4140|891e1c23-79f8-40db-8ba1-40917e94dea5
КВ|9||78:15:0008439:4357|be2719de-0c76-45f0-8003-aa55bcabee07
КВ|10||78:15:0008439:4141|d58f433a-86ea-4d40-a984-e25fec7c4942
КВ|11||78:15:0008439:4192|6b6fc6e7-c7c6-4242-8f26-fd913b615d2b
КВ|12||78:15:0008439:4278|af10a3ad-39c1-4b2e-8ed6-d9c82c1437b5
КВ|13||78:15:0008439:4283|a7641bf8-bf65-4e45-a412-19e8d26e06bb
КВ|14||78:15:0008439:4358|bb56583e-e84c-4521-b239-909d7c73d71d
КВ|15||78:15:0008439:4193|995d52db-7064-4571-8be8-4b0a1d5251d8
КВ|16||78:15:0008439:4359|52312ec5-5184-44bb-99d8-e76bcd6711b9
КВ|17||78:15:0008439:4194|5624c746-d7b5-446d-a332-1f83b9522ea7
КВ|18||78:15:0008439:4185|f4e1e65a-a3c8-43ca-bffb-47bb80252a35
КВ|19||78:15:0008439:4302|633f2626-5384-4616-bc74-b80e6ac150ef
КВ|20||78:15:0008439:4267|2f73348f-7e1a-4526-8da6-7e4c3a6f59bd
КВ|21||78:15:0008439:4360|28cf6d5e-62b6-4a1d-b4cf-6df29e5d43f3
КВ|22||78:15:0008439:4186|44512847-a0a0-44a3-adfb-87121c8186f7
КВ|23||78:15:0008439:4307|113fd29e-93ba-46f0-9117-9ae0e1af2691
КВ|24||78:15:0008439:4187|139c1b01-4aba-4043-97af-54c59d41b171
КВ|25||78:15:0008439:4263|3db4bcfe-356f-49c3-8647-d06c773c421b
ЧКВ|25|2||7aadd9b4-d9e8-492f-ab9b-f5129bbbb6a4
ЧКВ|25|3||42c74700-b892-4ed5-9cf8-6ab6208c5ac7
ЧКВ|25|4||8704e24f-8422-4e23-b723-e95ee3b4956b
КВ|26||78:15:0008439:4188|11a556a1-29d9-4e25-81dc-d99082568d7f
КВ|27||78:15:0008439:4281|0d5cb1b9-ae56-4bec-b3cb-1e106be7140a
КВ|28||78:15:0008439:4288|dae60a41-c6b9-4446-8a0a-3cb443c287f9
КВ|29||78:15:0008439:4189|544738ff-e49d-46ba-a8cb-881e21c825ac
ЧКВ|29|2||1ca89c06-9583-4d28-b44f-92c8621c1bda
ЧКВ|29|3||5c50f9fe-59d7-4628-b90b-1fa2eb5f6118
ЧКВ|29|4||da072e0a-31e6-4f43-836f-8737ce6451db
КВ|30||78:15:0008439:4264|90479708-075b-4ce2-a867-e907aa1043d2
КВ|31||78:15:0008439:4361|57add30a-3d64-436b-900c-ff63cea42c2a
КВ|32||78:15:0008439:4190|ccb56bb1-5db8-49f5-a47f-c9eb9c546611
КВ|33||78:15:0008439:4321|5fb27b53-0aa1-4509-8851-1f2245a36563
КВ|34||78:15:0008439:4249|559dbb1a-fc99-41e2-91c1-cc4345b73c4e
КВ|35||78:15:0008439:4322|5ab5024d-4c09-42ac-80c1-61396aeec884
КВ|36||78:15:0008439:4191|e39300d8-c502-4d61-86fe-512eb748d8b7
КВ|37||78:15:0008439:4294|b8814fdd-76a7-4c60-aaa8-29d0bfe05a5b
КВ|38||78:15:0008439:4211|b04aef86-41f4-4407-92be-2e40442966da
КВ|39||78:15:0008439:4362|8d6994c1-e50f-4284-9bf4-caa5867a6e92
КВ|40||78:15:0008439:4212|3748da7f-d19f-4de5-842f-dc5712667520
КВ|41||78:15:0008439:4363|8d858e0f-1d2a-4637-8d54-dacbbec52172
КВ|42||78:15:0008439:4213|28dde3f4-7d44-49b4-b1fb-b9ecc09451a0
КВ|43||78:15:0008439:4355|389e6d03-0955-4039-b6cc-10dfe4119624
