#c8505862-7039-4afb-9c96-9e96311956a7
КВ|52||78:15:0008435:5856|a0f5ebb9-020d-4a29-b33b-db619a125fd9
КВ|53||78:15:0008435:5873|895dd6d1-510c-474c-a336-beb6b87624a3
КВ|54||78:15:0008435:5857|b1883d45-e6b1-45c8-91c4-60aaeadebcdc
КВ|55||78:15:0008435:5899|d17abae8-8b92-415b-90b4-db85a838181d
КВ|56||78:15:0008435:5891|c9fc281e-b0c4-4273-b9ba-b3aa784b4993
КВ|57||78:15:0008435:5863|ca9d02cc-d4cb-4cb8-b6db-8c460b94e4a1
КВ|58||78:15:0008435:5892|cae5be53-f5a4-4496-bf89-05fdd36803bb
КВ|59||78:15:0008435:5858|5acd3a93-0d17-495c-9014-d30cc8be310b
КВ|60||78:15:0008435:5893|34283e81-edd4-42fc-acf5-2aef2b8529f1
КВ|61||78:15:0008435:5859|2b1f78c4-3193-4a3d-9e07-ba99e52bd8d8
КВ|62||78:15:0008435:5864|31c94d90-1ce2-4f85-839a-f30f83dcb15c
КВ|63||78:15:0008435:5860|015ad8f1-3d3a-4606-a3ce-33adec51c9a8
КВ|64||78:15:0008435:5894|e908c201-5404-49d2-a773-f9b3729492de
КВ|65||78:15:0008435:5861|12503283-9763-4d3d-b487-c1a8034cec16
КВ|66||78:15:0008435:5895|0a24003c-52c4-48c6-8ec6-092c0834566c
КВ|67||78:15:0008435:5896|f8d2684f-e1a8-4fc9-bf15-90bf98a7cf18
КВ|68||78:15:0008435:5865|64246f44-0c40-4a67-8def-eb4d1b965a39
КВ|69||78:15:0008435:5902|47c05f69-8f6a-41d7-8ecf-c64e5bbee7b8
КВ|70||78:15:0008435:5903|29a1f5b4-4ae8-4969-8b58-dda5ed3e106f
НЖ|1ЛК||78:15:0008435:5909|24d2fa3d-e45b-499d-85b8-f4a0a9efc83d
НЖ|2ЛК||78:15:0008435:5910|fd935aac-8bee-4a53-94f1-839b8fac5a1a
НЖ|3ЛК||78:15:0008435:5911|7dfc9079-8ed3-41e8-8935-2a835c5f4107
НЖ|4ЛК||78:15:0008435:5913|1d0b310d-c98e-4036-81c7-bf1025b7325b
НЖ|4-Н||78:15:0008435:5912|6d663b05-5a19-4a69-af9a-6df933036c6a
НЖ|5ЛК||78:15:0008435:5914|83daf2bd-06df-492f-9747-b7cbb1676040
НЖ|6ЛК||78:15:0008435:5915|167b9a7d-b1da-4baf-9eb2-e11b99911a30
НЖ|7ЛК||78:15:0008435:5917|d434d7fc-035f-48e1-b9c9-024f033fb53b
НЖ|7-Н||78:15:0008435:5916|731fc7ed-724e-42cf-b50c-2ddf9e61badc
НЖ|б/н1||78:15:0008435:5918|0884f04e-9a82-4f8a-93bd-efdfb70ff9e9
НЖ|б/н2||78:15:0008435:5919|d6bf64ef-e881-4470-8fde-93349e4e0952
НЖ|б/н3||78:15:0008435:5920|6ca8b9cb-9293-48d5-969a-17d4495974ee
НЖ|б/н4||78:15:0008435:5921|1333ef35-e977-4ea6-9cfa-4e3fa9a74a63
НЖ|б/н5||78:15:0008435:5922|612f567a-6321-4861-86ac-65ed5ee86738
НЖ|б/н6||78:15:0008435:5923|8c9e0779-7cfa-4c0e-8869-6de0f065f22c
НЖ|б/н7||78:15:0008435:5924|7a092c8b-cab1-4049-89cd-4f4290e2de1d
НЖ|4н.ч.||78:15:0008435:6261|57f7061c-fbf1-429e-b1cc-e4510bbb7fd1
НЖ|7н.ч.||78:15:0008435:6262|d1e1e489-1d71-4923-9f46-422de403fbf8
#c1f5951b-1d1e-4ee5-a376-e20a509ecd79
МКД|||78:15:0008431:6944|c1f5951b-1d1e-4ee5-a376-e20a509ecd79
КВ|1||78:15:0008431:8153|f3309059-fc69-4657-9339-4c6df228b11a
КВ|2||78:15:0008431:8236|a276280a-9d01-4f49-b21f-540da55ce3bf
КВ|3||78:15:0008431:8115|198378bc-c5ff-44b3-820e-e867398ab315
КВ|4||78:15:0008431:8237|6d49f3f3-dd43-4b3c-aff1-82311ab86a7d
КВ|5||78:15:0008431:8116|ff9576b0-3825-493f-a373-a2c4e0fc7965
КВ|6||78:15:0008431:8238|ea929ae0-d791-4da6-91ed-823f0fe8eca3
КВ|7||78:15:0008431:8117|ff47ba48-3239-4b12-9896-4330432c788f
КВ|8||78:15:0008431:8118|8723139a-35d6-460c-8fce-4977945784ec
КВ|9||78:15:0008431:8239|ea28a9ac-d47c-4942-9d2f-589bf24741e5
ЧКВ|9|1||bbe0f843-efd4-44fc-9e44-91f1a2b0bbf7
ЧКВ|9|2||44963bf0-931b-495c-bf3d-6b1cc768cfaa
ЧКВ|9|3||be6aa9b1-3e46-4a9f-9916-b058b275a90b
ЧКВ|9|4||b0d96f3c-a0d2-493e-a755-9b8669ccab3d
КВ|10||78:15:0008431:8154|68569b54-e8e2-4233-b46c-defbee328f5c
КВ|11||78:15:0008431:8295|e6b4d2a0-9660-4473-a2af-512bfeeeff43
КВ|12||78:15:0008431:8196|7bcf2ad5-3845-449a-afcb-af19269f86c5
КВ|13||78:15:0008431:8296|afe389ce-db97-4660-826c-150045955a9b
КВ|14||78:15:0008431:8119|92a9456c-33d2-4432-9856-c51541a8565b
КВ|15||78:15:0008431:8297|c4316918-5ace-41d1-b0e4-f5f5a9e0250b
КВ|16||78:15:0008431:8120|eecac665-6d31-45b6-be8a-4d4f575cbb93
КВ|17||78:15:0008431:8298|719c2161-bf84-4432-8c34-f71a6ab34804
КВ|18||78:15:0008431:8095|b5abcc1e-6557-4431-9d43-f72f1a89b848
КВ|19||78:15:0008431:8155|87f8143b-a9e4-41f1-a91b-f7f870468413
КВ|20||78:15:0008431:8299|4ba2c89a-2483-4e3a-ad2d-1883f1d76187
КВ|21||78:15:0008431:8121|40eeb9e9-8617-412e-bdf4-3af35f19f0cd
КВ|22||78:15:0008431:8300|03a8d8c7-e92c-4029-88ea-d71444f471f1
КВ|23||78:15:0008431:8122|621db967-fe2b-4c1d-981f-fef8c57fcfb5
КВ|24||78:15:0008431:8255|4933dea7-7e73-4670-99c4-6e35112b4f7c
КВ|25||78:15:0008431:8123|16b68717-51ed-41fe-93ac-31e74884b777
КВ|26||78:15:0008431:8256|84f68bc3-8d61-4bc7-a164-51550ed29de4
КВ|27||78:15:0008431:8124|7aff87e6-c57a-4c68-8857-daaf35fe5026
КВ|28||78:15:0008431:8156|c82b112d-3dfa-4991-a244-c03fd74b378c
КВ|29||78:15:0008431:8257|c61d2c77-7961-44c9-9e64-cbc1ed641584
ЧКВ|29|1||d77ddf52-62fa-45f7-a2ac-bd0b7c8baa99
ЧКВ|29|2||d1ee33d9-3ffa-4908-b555-2684fa5cbbec
ЧКВ|29|3||763bf056-36cf-4b28-ba14-817afc19b7d4
ЧКВ|29|4||47c8ac3c-2406-4472-b111-9367e283e1c1
КВ|30||78:15:0008431:8096|8e5031ee-b2bc-4d0b-81f9-de833965a7b2
КВ|31||78:15:0008431:8282|43afc7be-1429-454c-a2c4-dd11b0a4d1f2
КВ|32||78:15:0008431:8320|8805026a-5923-4f2f-98dc-74766dc27d54
ЧКВ|32|1||91f15e37-bd70-43e1-992c-3630e54084d9
ЧКВ|32|2||3644a746-776b-46da-8609-1cb9752bfa0e
КВ|33||78:15:0008431:8097|adb845cc-9f71-40ad-b626-324f66c2176d
КВ|34||78:15:0008431:8193|92b648be-4fe7-46ee-ab5b-e37ed8618a0c
КВ|35||78:15:0008431:8098|b997bd1d-9d8c-4a39-883b-cabc220bb7bb
КВ|36||78:15:0008431:8252|02b9f86e-763c-4d46-aa85-701222462f59
КВ|37||78:15:0008431:8157|fe5a1436-bd35-4acf-b8f2-082ccbd0b448
КВ|38||78:15:0008431:8099|6df9c4c6-fd8b-48e0-a7c2-30bdc750121d
КВ|39||78:15:0008431:8253|ed640e75-2e65-4b78-90ce-45ef6e8f8edc
КВ|40||78:15:0008431:8100|3623fb63-fa60-4bfd-9a48-af89a56db421
КВ|41||78:15:0008431:8254|aa7c0673-b06b-4e43-a063-1e0ebaba7dac
ЧКВ|41|1||86b0b698-f077-46a9-ac6e-a795d4682863
ЧКВ|41|2||1a9f6f62-661b-4c0e-97c7-11cdee06b9af
КВ|42||78:15:0008431:8111|0a5a395b-8369-474e-b52c-002142353c3a
КВ|43||78:15:0008431:8112|78599d82-d385-4c7d-9a98-7034a725cccf
КВ|44||78:15:0008431:8267|3be65c85-3094-475e-ac03-142b5dc284a6
КВ|45||78:15:0008431:8158|130a5610-8cd0-4ade-9a00-28e19f6a857b
КВ|46||78:15:0008431:8143|0675901b-53e5-4d50-83bc-d97b201b86d1
КВ|47||78:15:0008431:8144|defcf88a-3aa8-480a-8769-91bd4c9bc29e
КВ|48||78:15:0008431:8145|f3dd87ec-6fd2-4a34-bada-77f3b459bd49
КВ|49||78:15:0008431:8146|55f44211-caae-4c7d-8b5f-395511227f22
КВ|50||78:15:0008431:8173|48159e24-797f-429d-aac1-af401fb6abb0
КВ|51||78:15:0008431:8125|7c6e8cbf-211b-4297-97e3-3698ca1bfb01
КВ|52||78:15:0008431:8126|59df48e7-8511-472c-bdfa-74a6159a9dd2
КВ|53||78:15:0008431:8127|1fc4f04e-dc87-450a-ae12-bf1e97eed82c
КВ|54||78:15:0008431:8128|37052fbb-a3c3-418e-994e-134e3aa1bf9c
КВ|55||78:15:0008431:8174|0b433729-b98f-4a02-a1f6-b90801c7a126
КВ|56||78:15:0008431:8129|d41cc247-4843-488e-947f-c59ee23b5866
КВ|57||78:15:0008431:8234|8f219e47-7304-4331-b00b-8cb0e4d585dd
КВ|58||78:15:0008431:8130|4341c425-1ed2-4444-b86a-6df1f7aead0b
КВ|59||78:15:0008431:8268|8edc2191-c06b-4124-8897-bc08a30fecf5
КВ|60||78:15:0008431:8113|2e86b5f6-9b1e-4ca5-a889-57d068ac634b
КВ|61||78:15:0008431:8269|2e0b4cb8-5c03-4c85-89e5-3081deb4b56f
КВ|62||78:15:0008431:8176|aba638e5-4a4d-492d-99a6-78f325582b62
КВ|63||78:15:0008431:8114|2db2b107-1026-432b-bb2d-e216aaf01905
КВ|64||78:15:0008431:8270|31b16aea-ed9a-4b45-b327-99d0f37cdcb5
КВ|65||78:15:0008431:8137|5da7ce99-f93b-4238-875b-9ff05e523e06
КВ|66||78:15:0008431:8271|333d4bdf-7e55-494f-b4a4-5a0e8bf71d45
КВ|67||78:15:0008431:8138|62921194-356d-4b26-8520-84d06fce8a69
КВ|68||78:15:0008431:8139|345021e4-9214-4697-bfd0-b470413dfe93
КВ|69||78:15:0008431:8216|f00cb172-5781-466a-ba23-3bc21f643b44
КВ|70||78:15:0008431:8177|f22b19b5-ec8a-4e71-b215-f9969a1113b2
ЧКВ|70|1||4d33ff7e-53a5-48be-82b6-286db96a825d
ЧКВ|70|2||0472e213-f01a-4362-ae7c-9df792dc7afb
КВ|71||78:15:0008431:8140|5ab0cb21-5d9a-4e1b-bb76-e68a06636d41
КВ|72||78:15:0008431:8141|94a7038f-0ddd-46a3-8085-81a270c15f0c
КВ|73||78:15:0008431:8217|a0ec41f7-6a4e-4c08-828c-22e870aa4e6b
КВ|74||78:15:0008431:8166|db174156-0835-40ac-a89b-bf5213b88073
КВ|75||78:15:0008431:8142|6278b411-928c-418f-b30c-68232a0bfdfe
КВ|76||78:15:0008431:8167|a9415239-6f42-4c87-9544-ba867b516444
КВ|77||78:15:0008431:8178|d896d5e4-7025-4d7f-be78-ee12291665de
КВ|78||78:15:0008431:8218|464b560d-b645-43eb-903a-49a028a70610
КВ|79||78:15:0008431:8131|92b05a0d-4023-40a1-9ca5-649a123d15ce
КВ|80||78:15:0008431:8219|71009e6b-ed69-4de1-a62a-451ba76b81fc
КВ|81||78:15:0008431:8132|8820c242-ce3d-447b-ad6e-90f306aa7922
КВ|82||78:15:0008431:8220|74306745-fc75-4b27-86ba-0708d76c0ba0
КВ|83||78:15:0008431:8133|bed6ffbc-9379-4cd1-b0ea-95103a55823d
КВ|84||78:15:0008431:8221|50488d6d-9351-4306-b30a-160948c701a6
КВ|85||78:15:0008431:8134|f6a28a80-2a3b-4f09-97bf-956c4aacab98
КВ|86||78:15:0008431:8175|6e13725e-2a1b-44c9-aca6-f5c6aafa4f7f
КВ|87||78:15:0008431:8147|ab2b2706-84c3-48e4-b981-71bb1abbdb9e
КВ|88||78:15:0008431:8159|15948cb5-af00-4fa8-ad69-206499d08b8d
КВ|89||78:15:0008431:8222|6d70e896-7dd3-4463-8113-dabe29659b96
КВ|90||78:15:0008431:8148|1458734a-3105-4c61-b54b-832bbf2b6e25
КВ|91||78:15:0008431:8223|fa461d8c-c923-40f8-a223-d63d9ec0a914
КВ|92||78:15:0008431:8149|62a19274-718e-4eb5-bfc5-58fc2c86e8ed
КВ|93||78:15:0008431:8224|3e62d13b-a17b-40b6-b339-997de10073b9
КВ|94||78:15:0008431:8150|61342497-ef44-4f75-84c8-f56c379e3a2a
КВ|95||78:15:0008431:8225|bd104c29-783a-4b6b-8a6f-d06165fcd37a
КВ|96||78:15:0008431:8151|bd7ba0da-4903-4eee-84c6-d53a4c8c3a84
КВ|97||78:15:0008431:8160|33ad5b11-f79b-4904-8576-37334ee1c853
КВ|98||78:15:0008431:8161|bbfe7ec0-899a-4a4c-a350-26390f3c2722
КВ|99||78:15:0008431:8152|64b8473c-0df4-4220-8882-28e7cdfad0bf
ЧКВ|99|1||77775f20-8fbf-4dd5-9ca1-d471b72131f1
ЧКВ|99|2||ca841e3e-e48b-4416-907c-b93fd0dbf15d
ЧКВ|99|6||0a4823c8-7a3d-4edb-b51c-a8131b803201
ЧКВ|99|7||fe7d7a24-5cf2-4dbc-bfab-239bbf2c9263
ЧКВ|99|8||58a70e5f-1729-4a22-9083-82fa8a24af78
КВ|100||78:15:0008431:8135|e80aa8ae-9784-423c-ad17-4cfb86b85d50
КВ|101||78:15:0008431:8313|7dd2aaca-4ab8-4d05-af70-11f61cfd36d7
КВ|102||78:15:0008431:8136|1a736a7b-bb79-44eb-933e-02c5265ce345
КВ|103||78:15:0008431:8314|64eed00c-73c4-4b6a-8d94-63c754f65e0f
КВ|104||78:15:0008431:8101|0f9c7339-45db-4718-8d57-020cbcfc6616
КВ|105||78:15:0008431:8162|7c320087-6bc8-49ae-a486-398b1274cffe
КВ|106||78:15:0008431:8315|9800dfaa-91c2-46b4-920d-664f00126cf4
КВ|107||78:15:0008431:8102|97af6cfe-9e7c-46cf-bbd5-3b03dee977bf
КВ|108||78:15:0008431:8316|c7789baf-cc6a-4819-ad57-e3af698023ff
КВ|109||78:15:0008431:8103|83611871-408f-4f46-83e3-f1db38710b2b
КВ|110||78:15:0008431:8317|4d0c7631-4264-41e9-9eae-e584c8b7949d
КВ|111||78:15:0008431:8104|01bab758-6105-4ce9-b7b7-e1d9018b1a74
КВ|112||78:15:0008431:8163|1ac49592-0dc9-45b4-9073-258a5b88cf3c
КВ|113||78:15:0008431:8105|7deaccff-9ef6-4e24-9504-5808038be3e7
КВ|114||78:15:0008431:8318|b4ae6b74-ffa3-45f1-917e-59e289653a65
КВ|115||78:15:0008431:8179|0337ebf7-be4d-4a24-ae4d-8cf7fb994392
КВ|116||78:15:0008431:8106|3999ddd7-8a16-49fc-a8cd-6b66fad0cb1e
КВ|117||78:15:0008431:8279|2aff824f-47a5-4394-a324-3b97480b0f21
КВ|118||78:15:0008431:8107|f274b6a4-421c-4818-84cd-fb91847af96a
КВ|119||78:15:0008431:8280|60638ad4-a1dd-4f7f-922f-fcfda9dd793c
КВ|120||78:15:0008431:8172|045b2d13-d1ce-4cab-9cd0-a31c736d3f45
КВ|121||78:15:0008431:8281|6bcf7ca7-1e46-42c8-ac9d-1ef50b43ed2e
КВ|122||78:15:0008431:8108|c296b081-c522-42b6-9699-b7f685190374
КВ|123||78:15:0008431:8259|b89dfed1-cc9a-46b5-8bd4-aaa126237af7
КВ|124||78:15:0008431:8180|cc6c34a2-dc5b-4be6-9d11-c90e21566d27
КВ|125||78:15:0008431:8260|b6797836-033a-4e94-91ea-06b1ccf7efc7
КВ|126||78:15:0008431:8109|b3437172-471a-43c5-844c-956a68f2d879
КВ|127||78:15:0008431:8110|4afa0960-195b-4a68-a004-a6aee98381ea
КВ|128||78:15:0008431:8261|9ed277cf-2c07-4c44-b8a6-e8f90dcd68f7
КВ|129||78:15:0008431:8181|18746b44-6251-4862-8379-9e46c0e08400
КВ|130||78:15:0008431:7999|b3b7d0df-be8a-4b69-901e-8e91bcf9b1b3
КВ|131||78:15:0008431:8000|35ba0a89-b6ea-4913-b58b-adc07d0e0f95
КВ|132||78:15:0008431:8001|892719d0-d9bf-48f2-a051-29191aac4655
КВ|133||78:15:0008431:8002|e7c53452-11ad-4601-bd26-be165617abeb
КВ|134||78:15:0008431:8182|f1b43dd0-10a2-4976-9674-7d846f4c2b26
КВ|135||78:15:0008431:8003|07d62227-fe43-4a6b-8050-b2a03262038d
КВ|136||78:15:0008431:8004|4aa455c8-67d6-4598-a6b1-d5b3465a9faf
КВ|137||78:15:0008431:8005|ff54e68f-6101-489a-9c0d-ed4b2bbdd0ee
КВ|138||78:15:0008431:8006|531c0d9a-8018-4c41-94af-8c5dd2d99ea6
КВ|139||78:15:0008431:8183|b520f9a7-9ac4-4573-8201-49bbabaf7bf1
КВ|140||78:15:0008431:8007|d7f18e33-e854-4c40-aace-1811198a9c17
КВ|141||78:15:0008431:8008|66dce775-986d-4d5d-9493-41c25f5f5f0d
КВ|142||78:15:0008431:8009|f07b3ed6-8e51-4218-bc32-73a43c52ed7c
КВ|143||78:15:0008431:8262|dc302394-3d3a-45f9-81a9-56076a54d77f
КВ|144||78:15:0008431:8010|9dbd3764-85a7-4435-9c5e-038fd9c8c810
КВ|145||78:15:0008431:8263|83d65982-44f7-40c1-899e-2f33a3c73c95
КВ|146||78:15:0008431:8197|c8de3224-3fb4-477f-bddc-60b195d06e6a
КВ|147||78:15:0008431:8264|1b88d5d0-15a3-46ec-9505-046d6adc92b9
КВ|148||78:15:0008431:8011|9df31996-59e1-4e48-8e77-f2ab8daba5df
КВ|149||78:15:0008431:8265|b65d6975-a68f-434f-944b-6c24d22a44fb
КВ|150||78:15:0008431:8012|1798e6cc-6dc9-4a5d-90af-bc84496ab945
КВ|151||78:15:0008431:8168|04ec74fe-6379-4b79-ba2a-05d2369a205b
КВ|152||78:15:0008431:8266|a6e60f54-71b1-4c6d-83da-713c35b0bfc2
КВ|153||78:15:0008431:8013|c0518d5e-474b-4f0f-b32d-10c55baab29f
КВ|154||78:15:0008431:8283|b1e8dfbb-0e0d-49a9-a472-a30dcee40278
КВ|155||78:15:0008431:8198|f025ad12-fb93-452f-8fa6-e723f3ee0e95
КВ|156||78:15:0008431:8284|ec6b2966-5900-482c-99c2-6b676a346533
КВ|157||78:15:0008431:8014|324f444b-442a-4781-96ef-59aa76e5cd19
КВ|158||78:15:0008431:8285|171a12e2-b609-475c-99ee-d024790ecfc6
КВ|159||78:15:0008431:8015|9f96934b-b9fd-42fd-9415-2bd83e4fc269
КВ|160||78:15:0008431:8286|5ab24d66-3246-4baa-a47a-bdacc4131d0c
КВ|161||78:15:0008431:8016|7127e7ca-79ec-411f-8dec-0f022176e7dc
КВ|162||78:15:0008431:8017|5e51d4c3-052a-401f-ad79-b9b03c0c92d3
КВ|163||78:15:0008431:8287|581baaac-6ee1-4f6e-8bfe-cea68853206a
КВ|164||78:15:0008431:8018|a42767d8-8bcb-472d-9ce0-b074d20da0db
КВ|165||78:15:0008431:8199|f2c9f6cc-5e35-4afc-9516-071e0ddfda7a
КВ|166||78:15:0008431:8288|fb8bb5b5-02c4-4250-a197-58d012c71656
КВ|167||78:15:0008431:8054|0572ffff-7467-4009-b6f7-f50ab211bcc6
КВ|168||78:15:0008431:8289|06cbd014-6cad-41e5-b62c-e66ceeda4a46
ЧКВ|168|1||5463418a-4d73-4f27-8bf1-3fedb953e464
ЧКВ|168|2||de0da2a9-d27c-4f70-ae9a-ecbbc8bcb51d
ЧКВ|168|3||2322964b-d47b-466d-a327-92fc91b5c1cf
ЧКВ|168|4||5f901856-d6c1-434e-95dd-08f2a0c6099b
КВ|169||78:15:0008431:8055|b2443be8-cce1-470d-8747-49b06c4f74e0
КВ|170||78:15:0008431:8056|a0d04c20-2fc0-4396-bba0-a032fc2c5255
КВ|171||78:15:0008431:8290|01e54286-f71e-4ba9-905f-5d125f0b8b6f
КВ|172||78:15:0008431:8069|a4f85517-b44d-47ab-b810-15c805ba26c4
ЧКВ|172|1||cfb3e2eb-ba0d-4b82-a885-51f1eeacb6a7
ЧКВ|172|2||2021e0df-08f8-4d3b-9e1c-030c22d8d7da
ЧКВ|172|3||6093947b-7319-42a4-afa1-369f110f5fc5
КВ|173||78:15:0008431:8291|570cdb5e-6319-456e-99b3-402d0f365f14
КВ|174||78:15:0008431:8200|f669219f-05d1-45d0-886d-aaa3cf464185
КВ|175||78:15:0008431:8070|4e5ad841-a307-4e55-8496-b4c3ac9f8364
КВ|176||78:15:0008431:8292|e52e93a4-41cc-43cf-ba9f-aa6831af3d92
КВ|177||78:15:0008431:8071|e3866b15-f3f6-442d-b836-740cd9108bf7
КВ|178||78:15:0008431:8293|70b0b00f-2803-4cd7-9e0f-ba8bc3412d7c
КВ|179||78:15:0008431:8072|66e89f4c-780d-4223-8ccb-68e6089df1d1
ЧКВ|179|1||22e0367a-4d89-48f1-8538-e960cfc35591
ЧКВ|179|2||c6f83e89-d3c5-43e1-8b5f-775804c60920
ЧКВ|179|3||5967d7e3-9149-4cc5-9b7d-eed868728b5a
ЧКВ|179|6||e216792b-cbfb-47c6-95d3-e78d065183c1
ЧКВ|179|7||3b284a9a-6415-4b77-94e5-5882943d3cd0
ЧКВ|179|8||fb2a6e6e-6e1b-42ad-97b8-35e3766e6875
КВ|180||78:15:0008431:8301|d167eca1-c41d-465e-9498-2c06acbc16ad
КВ|181||78:15:0008431:8073|ded4279e-a8a2-4367-a3c0-bacf73f0475b
ЧКВ|181|1||21045002-2046-4e07-8c84-d7aaba62a149
ЧКВ|181|2||e1a30ed7-5b8d-4208-8acf-57253009bcfd
ЧКВ|181|6||27e71d0b-f29b-4459-be19-3676b8331f11
ЧКВ|181|7||1d712006-54e7-47e0-bdc6-2aaee35997a6
КВ|182||78:15:0008431:8302|7bc8348b-ad55-49af-8dd0-3b6381dea1c7
КВ|183||78:15:0008431:8201|0b42828a-36f3-4aef-89c5-e0543f6906a8
КВ|184||78:15:0008431:8303|a2451ef9-1b66-4e77-bb39-95439252a531
ЧКВ|184|1||877e142e-3889-4515-a46a-d85543d9f29c
ЧКВ|184|2||60a51f51-feef-4adc-8ccd-344882786d82
ЧКВ|184|3||1ed19e7a-1cf9-4da6-b62f-5dbf506d976c
ЧКВ|184|4||9a9d1063-9981-4ae1-b086-3c59fd91adbb
КВ|185||78:15:0008431:8074|78be5268-1f64-4099-8149-5bff59d619a6
КВ|186||78:15:0008431:8075|00974774-a31d-4da8-b752-18f8574e9775
КВ|187||78:15:0008431:8304|6c628bc5-0913-4d0a-8be5-f7470e4c6b54
КВ|188||78:15:0008431:8034|0a4eb114-53ff-494a-8586-4294c22c26d4
КВ|189||78:15:0008431:8305|698ea126-7a59-44e7-8413-4a3427795660
КВ|190||78:15:0008431:8035|853a1ea6-1b3b-4b36-b8b8-edf365f984c3
КВ|191||78:15:0008431:8306|f589b92e-b331-494e-9ea3-0f5e4e168451
КВ|192||78:15:0008431:8202|a621f8db-49ea-4c85-9964-910a4ac444e0
КВ|193||78:15:0008431:8203|83914af8-2e42-4f1c-b2fc-baeca1f97ba4
КВ|194||78:15:0008431:8194|fd16c8c4-a374-4d5e-b698-6f9ff1268798
КВ|195||78:15:0008431:8307|a310759f-403f-4c4e-9f8c-0a4457e5c46e
КВ|196||78:15:0008431:8036|fbe8eadc-c147-433a-a853-4419d3699e07
КВ|197||78:15:0008431:8037|90e59d74-43bf-46c0-a982-10783d9d614b
КВ|198||78:15:0008431:8308|e44d7416-60ab-442e-b302-9af6a1d0527f
КВ|199||78:15:0008431:8038|5f063695-1544-43c2-a920-f1d36c0d2b8e
НЖ|1ЛК||78:15:0008431:8332|7e87c30d-e815-4b56-a81f-fb6d1ebb64b8
НЖ|1-Н||78:15:0008431:8321|96d093ae-0675-4453-82ac-c4a20e4f66bf
КВ|200||78:15:0008431:8204|fadfa9e7-0ccf-4ad2-ae62-5fc3b0a1005d
КВ|201||78:15:0008431:8170|9ee1af43-9486-4237-8b46-e3a5844675a9
КВ|202||78:15:0008431:8042|93c0182a-f5fe-4ccc-831f-0c031a072c19
КВ|203||78:15:0008431:8309|be7721eb-a172-4a7a-b271-ee2296b7eca7
КВ|204||78:15:0008431:8043|5d7aafe0-3ad2-45fb-9a4f-ede7c5dd3032
КВ|205||78:15:0008431:8310|b900d062-1386-40c6-9d67-37ea20283318
КВ|206||78:15:0008431:8019|fc1037ec-ac90-4436-b1ef-dec8880c0d89
КВ|207||78:15:0008431:8184|887f932b-4446-4052-9f0b-97083550c4cc
КВ|208||78:15:0008431:8020|d494f04a-d90f-42b8-966c-0194f1ccfdc2
КВ|209||78:15:0008431:8185|58b0197d-01be-4389-b2d0-4f994db3f1d7
КВ|210||78:15:0008431:8258|615002ea-fec4-4816-b88b-00e78ffca907
КВ|211||78:15:0008431:8039|c8b1a3b1-9a20-4093-99fb-e9024eb33f26
КВ|212||78:15:0008431:8040|d8761f87-df4c-4f4a-941d-da7f67d5a104
КВ|213||78:15:0008431:8186|1729c258-56e4-4dd2-94c7-e2662120958c
КВ|214||78:15:0008431:8041|685c274a-a84e-4364-b3cd-0d9af85ee19b
КВ|215||78:15:0008431:8030|65f9e997-7ebc-4193-97de-34f210162606
КВ|216||78:15:0008431:8031|c9572e74-dce5-4c02-bde8-913ca85fd996
КВ|217||78:15:0008431:8032|5d0487fc-ef5d-49a8-8329-076f96003974
КВ|218||78:15:0008431:8187|d9b818be-5086-4ebe-9ad0-11a1df35a315
ЧКВ|218|1||73099988-38dc-411f-9fd9-3e1fc8215d3c
ЧКВ|218|2||b1829b36-7c92-40f5-aa7c-ca94a0432015
ЧКВ|218|3||9061aa2d-a7e2-4db6-9788-7c3ee74b2439
ЧКВ|218|6||8bdd68bc-cccc-4417-9f23-671f509c583b
ЧКВ|218|7||509605e1-0e9e-4b79-8656-33bbed03a812
ЧКВ|218|8||feb8aa46-420f-47ed-a7c5-680e43e01273
ЧКВ|218|9||bf428e7a-024d-4cc4-89e4-42d7cc678447
КВ|219||78:15:0008431:8033|598f692d-5ac4-4093-a7b4-8026e302a5d3
КВ|220||78:15:0008431:8057|2e1a8475-8e87-4463-b239-961f0e58ac61
КВ|221||78:15:0008431:8058|f684bcdb-18eb-40cc-9efa-53cd8b3ea1c1
КВ|222||78:15:0008431:8059|56ac312a-847c-4a11-9c15-9560b211066b
КВ|223||78:15:0008431:8060|62a0be2c-65ff-46a5-a945-694c926494bf
КВ|224||78:15:0008431:8061|74dc24ee-e136-4783-bfa9-392fb02c475c
КВ|225||78:15:0008431:8311|d431dedd-b483-469e-91cf-88007f89fb9b
КВ|226||78:15:0008431:8188|ca8b2e5f-b6d7-4510-8c21-ac1173e26e48
КВ|227||78:15:0008431:8062|8ce1dcb9-0235-4307-9edd-203fcf78c5a0
ЧКВ|227|1||6912bee7-7070-449e-a36a-6c617c589632
ЧКВ|227|2||13faade3-a639-45df-89c8-4c878c44effc
ЧКВ|227|3||1d379718-2788-49c8-9827-6b4e6b4d6ce7
ЧКВ|227|4||04b808ed-5fbd-45b9-9072-9f3a2cf3f639
КВ|228||78:15:0008431:8206|67eaa835-a06e-4eb6-b92e-5d60f81dc914
КВ|229||78:15:0008431:8195|ebb2cdde-41ff-4e12-8ff2-f1673a3fb9b6
КВ|230||78:15:0008431:8312|f59c545e-4913-4e73-8720-148901440b9a
